[2023-05-31 00:33:47,539][core][INFO] - Step: 13500, Upper Loss: 0.0007702243747189641, Lower Loss: 0.0008224218618124723, Upper Q: 0.12759879231452942, Lower Q: 2.547708749771118
[2023-05-31 00:33:48,954][core][INFO] - Step: 13600, Upper Loss: 0.0007295284885913134, Lower Loss: 0.00018306398123968393, Upper Q: 0.12905371189117432, Lower Q: 2.481743812561035
[2023-05-31 00:33:50,388][core][INFO] - Step: 13700, Upper Loss: 0.0005039181560277939, Lower Loss: 4.8198191507253796e-05, Upper Q: 0.12680844962596893, Lower Q: 2.3209633827209473
[2023-05-31 00:33:51,832][core][INFO] - Step: 13800, Upper Loss: 0.0012365709990262985, Lower Loss: 1.88691628864035e-05, Upper Q: 0.12440605461597443, Lower Q: 2.3814988136291504
[2023-05-31 00:33:53,177][core][INFO] - Step: 13900, Upper Loss: 0.0013208652380853891, Lower Loss: 3.6393517802935094e-05, Upper Q: 0.12214647978544235, Lower Q: 2.219912528991699
[2023-05-31 00:33:54,680][core][INFO] - Step: 14000, Upper Loss: 0.0008011494064703584, Lower Loss: 7.199614628916606e-05, Upper Q: 0.12232189625501633, Lower Q: 2.144698143005371
[2023-05-31 00:33:56,092][core][INFO] - Step: 14100, Upper Loss: 0.0015922877937555313, Lower Loss: 0.00011065103171858937, Upper Q: 0.12794968485832214, Lower Q: 2.087224006652832
[2023-05-31 00:33:57,529][core][INFO] - Step: 14200, Upper Loss: 0.0007510035648010671, Lower Loss: 0.00045307769323699176, Upper Q: 0.1300014704465866, Lower Q: 2.0466978549957275
[2023-05-31 00:33:58,884][core][INFO] - Step: 14300, Upper Loss: 0.0007755251135677099, Lower Loss: 0.0003443630994297564, Upper Q: 0.14058458805084229, Lower Q: 2.022622585296631
[2023-05-31 00:34:00,267][core][INFO] - Step: 14400, Upper Loss: 0.001107173040509224, Lower Loss: 0.00011931967310374603, Upper Q: 0.12943370640277863, Lower Q: 1.9095427989959717
[2023-05-31 00:34:01,760][core][INFO] - Step: 14500, Upper Loss: 0.0014350602868944407, Lower Loss: 0.0002269658143632114, Upper Q: 0.12880432605743408, Lower Q: 1.9198248386383057
[2023-05-31 00:34:03,110][core][INFO] - Step: 14600, Upper Loss: 0.0008183649624697864, Lower Loss: 0.00024230482813436538, Upper Q: 0.13337528705596924, Lower Q: 1.7655518054962158
[2023-05-31 00:34:04,578][core][INFO] - Step: 14700, Upper Loss: 0.0006404381128959358, Lower Loss: 8.829669968690723e-05, Upper Q: 0.1318499743938446, Lower Q: 1.7213642597198486
[2023-05-31 00:34:05,923][core][INFO] - Step: 14800, Upper Loss: 0.0009714617044664919, Lower Loss: 1.4207940694177523e-05, Upper Q: 0.12991495430469513, Lower Q: 1.7462990283966064
[2023-05-31 00:34:07,263][core][INFO] - Step: 14900, Upper Loss: 0.005440703127533197, Lower Loss: 9.305058483732864e-06, Upper Q: 0.12704028189182281, Lower Q: 1.6655395030975342
[2023-05-31 00:34:08,740][core][INFO] - Step: 15000, Upper Loss: 0.0007620921824127436, Lower Loss: 9.814848453970626e-06, Upper Q: 0.13677719235420227, Lower Q: 1.6141698360443115
[2023-05-31 00:34:10,153][core][INFO] - Step: 15100, Upper Loss: 0.0010255947709083557, Lower Loss: 1.6430598407168873e-05, Upper Q: 0.1309981346130371, Lower Q: 1.5938005447387695
[2023-05-31 00:34:11,605][core][INFO] - Step: 15200, Upper Loss: 0.001453764270991087, Lower Loss: 2.205126656917855e-05, Upper Q: 0.1355706751346588, Lower Q: 1.5053274631500244
[2023-05-31 00:34:13,044][core][INFO] - Step: 15300, Upper Loss: 0.0007155179628171027, Lower Loss: 0.00025803662720136344, Upper Q: 0.12515419721603394, Lower Q: 1.4275553226470947
[2023-05-31 00:34:14,428][core][INFO] - Step: 15400, Upper Loss: 0.0008165641920641065, Lower Loss: 3.2780684705358e-05, Upper Q: 0.13984784483909607, Lower Q: 1.4542756080627441
[2023-05-31 00:34:15,977][core][INFO] - Step: 15500, Upper Loss: 0.004686098545789719, Lower Loss: 1.1347339750500396e-05, Upper Q: 0.14897684752941132, Lower Q: 1.4138957262039185
[2023-05-31 00:34:17,183][core][INFO] - Step: 15600, Upper Loss: 0.0006813749205321074, Lower Loss: 1.5066478226799518e-05, Upper Q: 0.1339499056339264, Lower Q: 1.3646619319915771
[2023-05-31 00:34:18,649][core][INFO] - Step: 15700, Upper Loss: 0.0009514230187050998, Lower Loss: 0.0005214045522734523, Upper Q: 0.14967915415763855, Lower Q: 1.3282827138900757
[2023-05-31 00:34:19,937][core][INFO] - Step: 15800, Upper Loss: 0.0055879936553537846, Lower Loss: 0.0001346701756119728, Upper Q: 0.14529001712799072, Lower Q: 1.3125871419906616
[2023-05-31 00:34:21,309][core][INFO] - Step: 15900, Upper Loss: 0.0009631374850869179, Lower Loss: 0.00010436382581247017, Upper Q: 0.14389747381210327, Lower Q: 1.2639610767364502
[2023-05-31 00:34:22,577][core][INFO] - Step: 16000, Upper Loss: 0.0015352708287537098, Lower Loss: 1.7068945453502238e-05, Upper Q: 0.14624886214733124, Lower Q: 1.2113125324249268
[2023-05-31 00:34:23,946][core][INFO] - Step: 16100, Upper Loss: 0.0008298169123008847, Lower Loss: 0.0002858289808500558, Upper Q: 0.14585626125335693, Lower Q: 1.1594470739364624
[2023-05-31 00:34:25,019][core][INFO] - Step: 16200, Upper Loss: 0.0011125056771561503, Lower Loss: 0.00014348099648486823, Upper Q: 0.15259526669979095, Lower Q: 1.1512730121612549
[2023-05-31 00:34:26,346][core][INFO] - Step: 16300, Upper Loss: 0.004832266364246607, Lower Loss: 3.4918753954116255e-05, Upper Q: 0.1573454737663269, Lower Q: 1.1126116514205933
[2023-05-31 00:34:27,590][core][INFO] - Step: 16400, Upper Loss: 0.0009642734657973051, Lower Loss: 2.2587793864659034e-05, Upper Q: 0.14525170624256134, Lower Q: 1.0985742807388306
[2023-05-31 00:34:29,061][core][INFO] - Step: 16500, Upper Loss: 0.0005746333627030253, Lower Loss: 1.003721081360709e-05, Upper Q: 0.12126895040273666, Lower Q: 1.0474858283996582
[2023-05-31 00:34:30,282][core][INFO] - Step: 16600, Upper Loss: 0.0009420758578926325, Lower Loss: 3.7899621929682326e-06, Upper Q: 0.13058075308799744, Lower Q: 1.0258753299713135
[2023-05-31 00:34:31,505][core][INFO] - Step: 16700, Upper Loss: 0.0015260404907166958, Lower Loss: 1.7326510715065524e-05, Upper Q: 0.14025306701660156, Lower Q: 1.0055572986602783
[2023-05-31 00:34:32,634][core][INFO] - Step: 16800, Upper Loss: 0.0006446003098972142, Lower Loss: 3.040993215108756e-05, Upper Q: 0.12425665557384491, Lower Q: 0.9570313692092896
[2023-05-31 00:34:34,002][core][INFO] - Step: 16900, Upper Loss: 0.0010901725618168712, Lower Loss: 4.2008836317108944e-05, Upper Q: 0.13590404391288757, Lower Q: 0.9295985102653503
[2023-05-31 00:34:35,366][core][INFO] - Step: 17000, Upper Loss: 0.0006112540140748024, Lower Loss: 6.564166687894613e-05, Upper Q: 0.13492128252983093, Lower Q: 0.909564733505249
[2023-05-31 00:34:36,703][core][INFO] - Step: 17100, Upper Loss: 0.0006477364804595709, Lower Loss: 2.7855141524923965e-05, Upper Q: 0.14233079552650452, Lower Q: 0.905803382396698
[2023-05-31 00:34:38,020][core][INFO] - Step: 17200, Upper Loss: 0.0006521536270156503, Lower Loss: 0.0006427238695323467, Upper Q: 0.13407611846923828, Lower Q: 0.8729091882705688
[2023-05-31 00:34:39,268][core][INFO] - Step: 17300, Upper Loss: 0.0011090734042227268, Lower Loss: 0.00013633993512485176, Upper Q: 0.1240377426147461, Lower Q: 0.8760489225387573
[2023-05-31 00:34:40,625][core][INFO] - Step: 17400, Upper Loss: 0.0011877077631652355, Lower Loss: 0.00020840257639065385, Upper Q: 0.13126307725906372, Lower Q: 0.8805239200592041
[2023-05-31 00:34:41,815][core][INFO] - Step: 17500, Upper Loss: 0.0010602583643049002, Lower Loss: 9.757517545949668e-05, Upper Q: 0.14763063192367554, Lower Q: 0.8845100998878479
[2023-05-31 00:34:43,176][core][INFO] - Step: 17600, Upper Loss: 0.005033512599766254, Lower Loss: 7.148639269871637e-05, Upper Q: 0.15470898151397705, Lower Q: 0.8629871606826782
[2023-05-31 00:34:44,548][core][INFO] - Step: 17700, Upper Loss: 0.004543498158454895, Lower Loss: 3.6723176890518516e-05, Upper Q: 0.18553537130355835, Lower Q: 0.8973937034606934
[2023-05-31 00:34:45,946][core][INFO] - Step: 17800, Upper Loss: 0.002631187904626131, Lower Loss: 4.803048796020448e-05, Upper Q: 0.23074358701705933, Lower Q: 0.8816820383071899
[2023-05-31 00:34:47,246][core][INFO] - Step: 17900, Upper Loss: 0.0027442355640232563, Lower Loss: 3.540549732861109e-05, Upper Q: 0.2235146164894104, Lower Q: 0.8820849657058716
[2023-05-31 00:34:48,701][core][INFO] - Step: 18000, Upper Loss: 0.005218310747295618, Lower Loss: 5.79574189032428e-05, Upper Q: 0.23446929454803467, Lower Q: 0.882373571395874
[2023-05-31 00:34:50,024][core][INFO] - Step: 18100, Upper Loss: 0.0032802612986415625, Lower Loss: 5.784509630757384e-05, Upper Q: 0.27301350235939026, Lower Q: 0.8681479692459106
[2023-05-31 00:34:51,242][core][INFO] - Step: 18200, Upper Loss: 0.005143447779119015, Lower Loss: 0.00011912694026250392, Upper Q: 0.2651081681251526, Lower Q: 0.8743853569030762
[2023-05-31 00:34:52,654][core][INFO] - Step: 18300, Upper Loss: 0.005175912752747536, Lower Loss: 4.506562981987372e-05, Upper Q: 0.30795493721961975, Lower Q: 0.9107952117919922
[2023-05-31 00:34:53,837][core][INFO] - Step: 18400, Upper Loss: 0.012051133438944817, Lower Loss: 0.00011323259968776256, Upper Q: 0.3281218409538269, Lower Q: 0.8846509456634521
[2023-05-31 00:34:55,388][core][INFO] - Step: 18500, Upper Loss: 0.009266930632293224, Lower Loss: 3.546380321495235e-05, Upper Q: 0.3349211513996124, Lower Q: 0.8966199159622192
[2023-05-31 00:34:56,699][core][INFO] - Step: 18600, Upper Loss: 0.006242414936423302, Lower Loss: 4.5127031626179814e-05, Upper Q: 0.33318614959716797, Lower Q: 0.9012322425842285
[2023-05-31 00:34:58,066][core][INFO] - Step: 18700, Upper Loss: 0.024743836373090744, Lower Loss: 0.00010960301733575761, Upper Q: 0.33574098348617554, Lower Q: 0.8974727392196655
[2023-05-31 00:34:59,379][core][INFO] - Step: 18800, Upper Loss: 0.009710824117064476, Lower Loss: 0.00020227485219947994, Upper Q: 0.3357962667942047, Lower Q: 0.8903340101242065
[2023-05-31 00:35:00,667][core][INFO] - Step: 18900, Upper Loss: 0.0047098309732973576, Lower Loss: 3.9084803574951366e-05, Upper Q: 0.39849063754081726, Lower Q: 0.8876336812973022
[2023-05-31 00:35:02,199][core][INFO] - Step: 19000, Upper Loss: 0.007059237454086542, Lower Loss: 2.9300172172952443e-05, Upper Q: 0.4536744952201843, Lower Q: 0.887099027633667
[2023-05-31 00:35:03,399][core][INFO] - Step: 19100, Upper Loss: 0.005494838580489159, Lower Loss: 0.00013727044279221445, Upper Q: 0.4852498769760132, Lower Q: 0.8944819569587708
[2023-05-31 00:35:04,675][core][INFO] - Step: 19200, Upper Loss: 0.006585847586393356, Lower Loss: 0.0001482383959228173, Upper Q: 0.4695263206958771, Lower Q: 0.8980796337127686
[2023-05-31 00:35:05,826][core][INFO] - Step: 19300, Upper Loss: 0.006090042181313038, Lower Loss: 0.00021007665782235563, Upper Q: 0.4263617694377899, Lower Q: 0.8972326517105103
[2023-05-31 00:35:07,153][core][INFO] - Step: 19400, Upper Loss: 0.009626096114516258, Lower Loss: 2.535926250857301e-05, Upper Q: 0.428427129983902, Lower Q: 0.8981137871742249
[2023-05-31 00:35:08,547][core][INFO] - Step: 19500, Upper Loss: 0.006550679448992014, Lower Loss: 2.732031134655699e-05, Upper Q: 0.45855915546417236, Lower Q: 0.8845217227935791
[2023-05-31 00:35:09,924][core][INFO] - Step: 19600, Upper Loss: 0.013897668570280075, Lower Loss: 2.5634197299950756e-05, Upper Q: 0.47830095887184143, Lower Q: 0.9015603065490723
[2023-05-31 00:35:11,386][core][INFO] - Step: 19700, Upper Loss: 0.002524998504668474, Lower Loss: 4.2492647480685264e-05, Upper Q: 0.45301350951194763, Lower Q: 0.8448865413665771
[2023-05-31 00:35:12,755][core][INFO] - Step: 19800, Upper Loss: 0.007983168587088585, Lower Loss: 3.65639862138778e-05, Upper Q: 0.48009365797042847, Lower Q: 0.8874302506446838
[2023-05-31 00:35:14,139][core][INFO] - Step: 19900, Upper Loss: 0.014412477612495422, Lower Loss: 6.033073441358283e-05, Upper Q: 0.5271936655044556, Lower Q: 0.9116084575653076
[2023-05-31 00:35:15,495][core][INFO] - Step: 20000, Upper Loss: 0.011710705235600471, Lower Loss: 3.7758651160402223e-05, Upper Q: 0.5104972124099731, Lower Q: 0.8867416977882385
[2023-05-31 00:35:16,835][core][INFO] - Step: 20100, Upper Loss: 0.011548344045877457, Lower Loss: 2.5260975235141814e-05, Upper Q: 0.5248080492019653, Lower Q: 0.8922218680381775
[2023-05-31 00:35:17,966][core][INFO] - Step: 20200, Upper Loss: 0.009176448918879032, Lower Loss: 4.565670678857714e-05, Upper Q: 0.5264979600906372, Lower Q: 0.8611658215522766
[2023-05-31 00:35:19,443][core][INFO] - Step: 20300, Upper Loss: 0.0111239580437541, Lower Loss: 6.528380617965013e-05, Upper Q: 0.5006470680236816, Lower Q: 0.8872879147529602
[2023-05-31 00:35:20,763][core][INFO] - Step: 20400, Upper Loss: 0.009399001486599445, Lower Loss: 4.6622881200164557e-05, Upper Q: 0.5278016328811646, Lower Q: 0.9083023071289062
[2023-05-31 00:35:22,208][core][INFO] - Step: 20500, Upper Loss: 0.004519034177064896, Lower Loss: 8.127062028506771e-05, Upper Q: 0.5205199718475342, Lower Q: 0.8841902613639832
[2023-05-31 00:35:23,396][core][INFO] - Step: 20600, Upper Loss: 0.009937549009919167, Lower Loss: 0.00039050730993039906, Upper Q: 0.5681222677230835, Lower Q: 0.8978255987167358
[2023-05-31 00:35:24,632][core][INFO] - Step: 20700, Upper Loss: 0.015611942857503891, Lower Loss: 0.00012138993770349771, Upper Q: 0.5424119830131531, Lower Q: 0.888617217540741
[2023-05-31 00:35:25,923][core][INFO] - Step: 20800, Upper Loss: 0.01300944946706295, Lower Loss: 8.193563553504646e-05, Upper Q: 0.5282804369926453, Lower Q: 0.9039697647094727
[2023-05-31 00:35:27,309][core][INFO] - Step: 20900, Upper Loss: 0.01413748413324356, Lower Loss: 4.586249269777909e-05, Upper Q: 0.5617876052856445, Lower Q: 0.886435866355896
[2023-05-31 00:35:28,629][core][INFO] - Step: 21000, Upper Loss: 0.009504132904112339, Lower Loss: 3.668454519356601e-05, Upper Q: 0.5203092694282532, Lower Q: 0.8831345438957214
[2023-05-31 00:35:29,893][core][INFO] - Step: 21100, Upper Loss: 0.015446722507476807, Lower Loss: 9.696804045233876e-05, Upper Q: 0.5426582098007202, Lower Q: 0.8984960317611694
[2023-05-31 00:35:31,191][core][INFO] - Step: 21200, Upper Loss: 0.003807531436905265, Lower Loss: 4.527089186012745e-05, Upper Q: 0.5019134879112244, Lower Q: 0.9085036516189575
[2023-05-31 00:35:32,470][core][INFO] - Step: 21300, Upper Loss: 0.014492382295429707, Lower Loss: 3.3203330531250685e-05, Upper Q: 0.5353095531463623, Lower Q: 0.9030462503433228
[2023-05-31 00:35:33,767][core][INFO] - Step: 21400, Upper Loss: 0.019359566271305084, Lower Loss: 0.00024471007054671645, Upper Q: 0.524909257888794, Lower Q: 0.9078198671340942
[2023-05-31 00:35:35,091][core][INFO] - Step: 21500, Upper Loss: 0.0071830740198493, Lower Loss: 4.659785918192938e-05, Upper Q: 0.5232986807823181, Lower Q: 0.9179941415786743
[2023-05-31 00:35:36,485][core][INFO] - Step: 21600, Upper Loss: 0.01700359210371971, Lower Loss: 7.371435640379786e-05, Upper Q: 0.5372452139854431, Lower Q: 0.8866015672683716
[2023-05-31 00:35:37,643][core][INFO] - Step: 21700, Upper Loss: 0.013460610993206501, Lower Loss: 2.659399433468934e-05, Upper Q: 0.5646040439605713, Lower Q: 0.9054070115089417
[2023-05-31 00:35:38,729][core][INFO] - Step: 21800, Upper Loss: 0.013366355560719967, Lower Loss: 5.729568511014804e-05, Upper Q: 0.5524672865867615, Lower Q: 0.9004889726638794
[2023-05-31 00:35:40,084][core][INFO] - Step: 21900, Upper Loss: 0.013472333550453186, Lower Loss: 1.8098740838468075e-05, Upper Q: 0.5809661149978638, Lower Q: 0.9144406318664551
[2023-05-31 00:35:41,255][core][INFO] - Step: 22000, Upper Loss: 0.01509920321404934, Lower Loss: 3.478972939774394e-05, Upper Q: 0.5546573400497437, Lower Q: 0.8921390175819397
[2023-05-31 00:35:42,622][core][INFO] - Step: 22100, Upper Loss: 0.012282080948352814, Lower Loss: 6.6427091951482e-05, Upper Q: 0.5809754133224487, Lower Q: 0.9032753705978394
[2023-05-31 00:35:43,960][core][INFO] - Step: 22200, Upper Loss: 0.017514966428279877, Lower Loss: 0.00016719890118110925, Upper Q: 0.5726957321166992, Lower Q: 0.8860875368118286
[2023-05-31 00:35:45,140][core][INFO] - Step: 22300, Upper Loss: 0.014582334086298943, Lower Loss: 0.00032124482095241547, Upper Q: 0.565636932849884, Lower Q: 0.8821895122528076
[2023-05-31 00:35:46,516][core][INFO] - Step: 22400, Upper Loss: 0.012671804055571556, Lower Loss: 0.00012550476822070777, Upper Q: 0.602715015411377, Lower Q: 0.8932175636291504
[2023-05-31 00:35:47,921][core][INFO] - Step: 22500, Upper Loss: 0.007651190273463726, Lower Loss: 6.444878818001598e-05, Upper Q: 0.6020616292953491, Lower Q: 0.9127979278564453
[2023-05-31 00:35:49,339][core][INFO] - Step: 22600, Upper Loss: 0.017866341397166252, Lower Loss: 3.165392263326794e-05, Upper Q: 0.6407943367958069, Lower Q: 0.903523325920105
[2023-05-31 00:35:50,652][core][INFO] - Step: 22700, Upper Loss: 0.017974255606532097, Lower Loss: 4.187839658698067e-05, Upper Q: 0.6416163444519043, Lower Q: 0.8802769184112549
[2023-05-31 00:35:51,850][core][INFO] - Step: 22800, Upper Loss: 0.00258431863039732, Lower Loss: 2.76844875770621e-05, Upper Q: 0.6414466500282288, Lower Q: 0.8981873989105225
[2023-05-31 00:35:53,215][core][INFO] - Step: 22900, Upper Loss: 0.007691523525863886, Lower Loss: 8.075027290033177e-05, Upper Q: 0.6063895225524902, Lower Q: 0.9167520999908447
[2023-05-31 00:35:54,604][core][INFO] - Step: 23000, Upper Loss: 0.010702704079449177, Lower Loss: 8.096110832411796e-05, Upper Q: 0.6232162714004517, Lower Q: 0.8933646082878113
[2023-05-31 00:35:56,051][core][INFO] - Step: 23100, Upper Loss: 0.013170477002859116, Lower Loss: 0.00015056833217386156, Upper Q: 0.6292934417724609, Lower Q: 0.9237739443778992
[2023-05-31 00:35:57,341][core][INFO] - Step: 23200, Upper Loss: 0.00987163931131363, Lower Loss: 5.289267573971301e-05, Upper Q: 0.5912215709686279, Lower Q: 0.9085229635238647
[2023-05-31 00:35:58,667][core][INFO] - Step: 23300, Upper Loss: 0.009874377399682999, Lower Loss: 7.315035327337682e-05, Upper Q: 0.5756577253341675, Lower Q: 0.886136531829834
[2023-05-31 00:36:00,167][core][INFO] - Step: 23400, Upper Loss: 0.02266545221209526, Lower Loss: 6.446247425628826e-05, Upper Q: 0.5999449491500854, Lower Q: 0.9105757474899292
[2023-05-31 00:36:01,617][core][INFO] - Step: 23500, Upper Loss: 0.008776377886533737, Lower Loss: 9.211429278366268e-05, Upper Q: 0.6000624895095825, Lower Q: 0.9114573001861572
[2023-05-31 00:36:03,054][core][INFO] - Step: 23600, Upper Loss: 0.010610396973788738, Lower Loss: 5.2239214710425586e-05, Upper Q: 0.670167088508606, Lower Q: 0.9058583974838257
[2023-05-31 00:36:04,479][core][INFO] - Step: 23700, Upper Loss: 0.027501463890075684, Lower Loss: 2.4813747586449608e-05, Upper Q: 0.6588628888130188, Lower Q: 0.8982522487640381
[2023-05-31 00:36:05,952][core][INFO] - Step: 23800, Upper Loss: 0.00788889080286026, Lower Loss: 5.9936082834610716e-05, Upper Q: 0.639335572719574, Lower Q: 0.8760566711425781
[2023-05-31 00:36:07,345][core][INFO] - Step: 23900, Upper Loss: 0.01874547079205513, Lower Loss: 4.794820779352449e-05, Upper Q: 0.5841480493545532, Lower Q: 0.9055538177490234
[2023-05-31 00:36:08,684][core][INFO] - Step: 24000, Upper Loss: 0.014903118833899498, Lower Loss: 0.00010566255514277145, Upper Q: 0.6131666898727417, Lower Q: 0.8913993239402771
[2023-05-31 00:36:10,134][core][INFO] - Step: 24100, Upper Loss: 0.014299388974905014, Lower Loss: 4.65294870082289e-05, Upper Q: 0.6455116271972656, Lower Q: 0.8697469830513
[2023-05-31 00:36:11,426][core][INFO] - Step: 24200, Upper Loss: 0.01236014999449253, Lower Loss: 8.204717596527189e-05, Upper Q: 0.6024245619773865, Lower Q: 0.8995767831802368
[2023-05-31 00:36:12,731][core][INFO] - Step: 24300, Upper Loss: 0.009257188066840172, Lower Loss: 6.489180668722838e-05, Upper Q: 0.5938699245452881, Lower Q: 0.9158915281295776
[2023-05-31 00:36:13,894][core][INFO] - Step: 24400, Upper Loss: 0.011261356994509697, Lower Loss: 1.5044312021927908e-05, Upper Q: 0.6434932947158813, Lower Q: 0.9078828692436218
[2023-05-31 00:36:15,230][core][INFO] - Step: 24500, Upper Loss: 0.013356298208236694, Lower Loss: 3.5875142202712595e-05, Upper Q: 0.606697678565979, Lower Q: 0.9104818105697632
[2023-05-31 00:36:16,688][core][INFO] - Step: 24600, Upper Loss: 0.029102889820933342, Lower Loss: 3.715841376106255e-05, Upper Q: 0.6301655769348145, Lower Q: 0.889208197593689
[2023-05-31 00:36:18,164][core][INFO] - Step: 24700, Upper Loss: 0.024829577654600143, Lower Loss: 2.673599010449834e-05, Upper Q: 0.6258466839790344, Lower Q: 0.910481870174408
[2023-05-31 00:36:19,501][core][INFO] - Step: 24800, Upper Loss: 0.009790896438062191, Lower Loss: 6.482613389380276e-05, Upper Q: 0.6209688782691956, Lower Q: 0.9120705127716064
[2023-05-31 00:36:20,864][core][INFO] - Step: 24900, Upper Loss: 0.0074959853664040565, Lower Loss: 3.341234696563333e-05, Upper Q: 0.6560587882995605, Lower Q: 0.9102891683578491
[2023-05-31 00:36:22,203][core][INFO] - Step: 25000, Upper Loss: 0.011712380684912205, Lower Loss: 2.786781442409847e-05, Upper Q: 0.6534542441368103, Lower Q: 0.8961478471755981
[2023-05-31 00:36:23,676][core][INFO] - Step: 25100, Upper Loss: 0.02538805641233921, Lower Loss: 4.936251571052708e-05, Upper Q: 0.6474565267562866, Lower Q: 0.9078314900398254
[2023-05-31 00:36:25,150][core][INFO] - Step: 25200, Upper Loss: 0.01881866715848446, Lower Loss: 9.329569002147764e-05, Upper Q: 0.6339759826660156, Lower Q: 0.8867472410202026
[2023-05-31 00:36:26,543][core][INFO] - Step: 25300, Upper Loss: 0.008324208669364452, Lower Loss: 0.00018865519086830318, Upper Q: 0.6931224465370178, Lower Q: 0.8831804990768433
[2023-05-31 00:36:27,901][core][INFO] - Step: 25400, Upper Loss: 0.021224603056907654, Lower Loss: 3.8967580621829256e-05, Upper Q: 0.6538161635398865, Lower Q: 0.9159480333328247
[2023-05-31 00:36:29,258][core][INFO] - Step: 25500, Upper Loss: 0.022689182311296463, Lower Loss: 2.1355874196160585e-05, Upper Q: 0.6382732391357422, Lower Q: 0.9024324417114258
[2023-05-31 00:36:30,374][core][INFO] - Step: 25600, Upper Loss: 0.00787799060344696, Lower Loss: 4.597332372213714e-05, Upper Q: 0.6470507383346558, Lower Q: 0.9188603758811951
[2023-05-31 00:36:31,923][core][INFO] - Step: 25700, Upper Loss: 0.005800995044410229, Lower Loss: 3.1944724469212815e-05, Upper Q: 0.6897909641265869, Lower Q: 0.8935688734054565
[2023-05-31 00:36:33,301][core][INFO] - Step: 25800, Upper Loss: 0.003982529044151306, Lower Loss: 1.6017867892514914e-05, Upper Q: 0.6600838899612427, Lower Q: 0.9128463864326477
[2023-05-31 00:36:34,738][core][INFO] - Step: 25900, Upper Loss: 0.015354148112237453, Lower Loss: 5.491593765327707e-05, Upper Q: 0.6873946785926819, Lower Q: 0.9021226763725281
[2023-05-31 00:36:36,109][core][INFO] - Step: 26000, Upper Loss: 0.015197237953543663, Lower Loss: 4.746209378936328e-05, Upper Q: 0.6838071346282959, Lower Q: 0.8978606462478638
[2023-05-31 00:36:37,556][core][INFO] - Step: 26100, Upper Loss: 0.006022668909281492, Lower Loss: 5.3181844123173505e-05, Upper Q: 0.6579321026802063, Lower Q: 0.9033514857292175
[2023-05-31 00:36:38,950][core][INFO] - Step: 26200, Upper Loss: 0.02528233826160431, Lower Loss: 0.00013446062803268433, Upper Q: 0.6653532385826111, Lower Q: 0.8883253335952759
[2023-05-31 00:36:40,469][core][INFO] - Step: 26300, Upper Loss: 0.013870474882423878, Lower Loss: 8.558270201319829e-05, Upper Q: 0.6706277132034302, Lower Q: 0.9074854850769043
[2023-05-31 00:36:41,850][core][INFO] - Step: 26400, Upper Loss: 0.015319867059588432, Lower Loss: 0.0001507484557805583, Upper Q: 0.6582151651382446, Lower Q: 0.8633030652999878
[2023-05-31 00:36:43,247][core][INFO] - Step: 26500, Upper Loss: 0.010994629934430122, Lower Loss: 2.0055249478900805e-05, Upper Q: 0.6468021869659424, Lower Q: 0.8938817977905273
[2023-05-31 00:36:44,617][core][INFO] - Step: 26600, Upper Loss: 0.019360698759555817, Lower Loss: 1.4130767340247985e-05, Upper Q: 0.6754521727561951, Lower Q: 0.904344916343689
[2023-05-31 00:36:46,051][core][INFO] - Step: 26700, Upper Loss: 0.005224056541919708, Lower Loss: 6.672458403045312e-05, Upper Q: 0.680474579334259, Lower Q: 0.9154424667358398
[2023-05-31 00:36:47,603][core][INFO] - Step: 26800, Upper Loss: 0.011411139741539955, Lower Loss: 5.852641334058717e-05, Upper Q: 0.6010054349899292, Lower Q: 0.9103188514709473
[2023-05-31 00:36:48,757][core][INFO] - Step: 26900, Upper Loss: 0.015089333057403564, Lower Loss: 3.041258969460614e-05, Upper Q: 0.6560409069061279, Lower Q: 0.9068720936775208
[2023-05-31 00:36:50,118][core][INFO] - Step: 27000, Upper Loss: 0.00694285798817873, Lower Loss: 0.00022064820223022252, Upper Q: 0.6611953377723694, Lower Q: 0.9060354232788086
[2023-05-31 00:36:51,501][core][INFO] - Step: 27100, Upper Loss: 0.010152038186788559, Lower Loss: 2.8158805434941314e-05, Upper Q: 0.6130706667900085, Lower Q: 0.890255331993103
[2023-05-31 00:36:53,052][core][INFO] - Step: 27200, Upper Loss: 0.00852864421904087, Lower Loss: 2.187248901464045e-05, Upper Q: 0.656710684299469, Lower Q: 0.8644265532493591
[2023-05-31 00:36:54,626][core][INFO] - Step: 27300, Upper Loss: 0.008398033678531647, Lower Loss: 7.38134331186302e-05, Upper Q: 0.6889334321022034, Lower Q: 0.9209271669387817
[2023-05-31 00:36:56,076][core][INFO] - Step: 27400, Upper Loss: 0.004239544738084078, Lower Loss: 2.9421105864457786e-05, Upper Q: 0.6755856275558472, Lower Q: 0.9035910367965698
[2023-05-31 00:36:57,638][core][INFO] - Step: 27500, Upper Loss: 0.013616852462291718, Lower Loss: 5.643196345772594e-05, Upper Q: 0.6791014075279236, Lower Q: 0.8883273601531982
[2023-05-31 00:36:59,240][core][INFO] - Step: 27600, Upper Loss: 0.007331359665840864, Lower Loss: 6.716913776472211e-05, Upper Q: 0.6458309292793274, Lower Q: 0.9067701697349548
